X,Y,Z,Time,Distance,Stability,X_ref,Y_ref,Z_ref
-1.137334995668963,-9.696599018288463,0.4404208298355283,354.73,3.540644931750586,T1,-6.6376917716599575,-2.1987631107506798,-4.0959698700122305
-1.8017426542955213,-9.648127820403385,1.0723033417369054,354.74,3.6787976797323663,T1,-7.270099430680927,-2.028730119880823,-2.964959730503915
-2.464951657693777,-9.525523847488294,1.651711023980198,354.75,3.763791582892627,T1,-7.574372637579606,-1.9134796010451793,-1.7140529178473676
-3.123094691690644,-9.328301591962546,2.1699380357014557,354.76,3.795827996568469,T1,-7.610460825882637,-1.8796230958031699,-0.8346484884683038
-3.7723336307488595,-9.057067608829387,2.618915617847463,354.77,3.7729690896608328,T1,-7.454365388676358,-1.903050588492747,0.5181209267962985
-4.408844828060547,-8.713572078784045,2.991411573215684,354.78,3.6881639089987934,T1,-7.103081614348075,-2.0176823499870675,1.8701879220803854
-5.028795012138511,-8.300718257268786,3.2812375977371833,354.79,3.5278316100289753,T1,-6.792800080102957,-2.141793000031393,2.750257897762355
-5.628310886433136,-7.82253052709364,3.4834516150381774,354.8,2.8698642818118407,T1,-6.258422321396051,-2.3893280885356423,4.0129072591263935
-6.203446442206482,-7.28408584361855,3.594540438380071,354.81,2.185654516341589,T1,-5.688255798640889,-2.6931582127954705,5.185693247378819
-6.750152712419939,-6.691416608170275,3.6125680206540087,354.82,1.5661018618631686,T1,-5.125246069204816,-3.0298710736100567,6.256641489259875
-7.264255143846444,-6.051394916079229,3.5372765088182203,354.83,1.1844090174726434,T1,-4.769945715388601,-3.2599521978853527,6.912902719798995
-7.741443873617736,-5.371608493187464,3.370131232112095,354.84,1.2681088341847264,T1,-4.283442601471469,-3.5941372828812876,7.813337639731697
-8.17728189882907,-4.660237532042577,3.114306122547618,354.85,1.3755825399887327,T1,-3.86333355826424,-3.8931857813097475,8.617804174540812
-8.567235373454006,-3.9259393462952903,2.7746119168058114,354.86,0.7840116500658342,T1,-3.5119470393620404,-4.135609914196021,9.33147333660383
-8.906729032775662,-3.177744687433359,2.357374641852315,354.87,0.8577128414358549,T1,-3.3126322317410852,-4.2576452966915195,9.759276979147792
-9.191228048552778,-2.424966179970564,1.870275431009252,354.88,1.4637340383059168,T1,-3.0556908817745367,-4.3740421352789705,10.33339730105459
-9.416345525946047,-1.6771160994337004,1.3221642485156684,354.89,1.1086874335971642,T1,-2.832034661524017,-4.408300024678631,10.83300299668936
-9.577972492763053,-0.9438280670082039,0.7228596658485706,354.9,0.9870178868297896,T1,-2.69073152906309,-4.387567530478037,11.128666402070477
-9.672424792148965,-0.23477550961340926,0.08294479813687337,354.91,0.5087425248859452,T1,-2.4747884015450983,-4.298882897846974,11.521234244183114
-9.696599018288463,0.4404208298355283,-0.5864335704168184,354.92,0.5885456288080129,T1,-2.238351292121002,-4.15476207482411,11.856275610044536
-9.648127820403385,1.0723033417369054,-1.2737591332204214,354.93,1.2159310911651475,T1,-1.9693689994665753,-3.9739894611200066,12.134330948432552
-9.525523847488294,1.651711023980198,-1.9673332230389324,354.94,1.8107129829591677,T1,-1.7692451167226202,-3.8434266128265397,12.287073510520086
-9.328301591962546,2.1699380357014557,-2.6554572770617764,354.95,2.204826713918333,T1,-1.4386619263650453,-3.648459784964536,12.465370833623387
-9.057067608829387,2.618915617847463,-3.326614318048,354.96,2.5491816495598294,T1,-1.0779313113010203,-3.4728039693805535,12.581385153573072
-8.713572078784045,2.991411573215684,-3.9696532638556095,354.97,2.814132780604524,T1,-0.8265534032417576,-3.375389661398891,12.62414438171767
-8.300718257268786,3.2812375977371833,-4.573978645358482,354.98,3.0226385881657127,T1,-0.44507683931963227,-3.2691447292630436,12.637491038641123
-7.82253052709364,3.4834516150381774,-5.129745938873026,354.99,3.184971981313761,T1,-0.07528894406391667,-3.2183391029501314,12.59207955654057
-7.28408584361855,3.594540438380071,-5.628059574364697,355.0,3.227949553610652,T1,0.26224790835404205,-3.225562968700893,12.491450298858844
-6.691416608170275,3.6125680206540087,-6.061167280144283,355.01,3.184532132741603,T1,0.4593336651673171,-3.261060096173399,12.3962696659402
-6.051394916079229,3.5372765088182203,-6.422641375593177,355.02,3.061103416257899,T1,0.6996977079306016,-3.3543393663920336,12.217068770410831
-5.371608493187464,3.370131232112095,-6.707535550685107,355.03,2.8601092464519864,T1,0.8612949105996394,-3.4851581713920314,12.003423637113407
-4.660237532042577,3.114306122547618,-6.912505126064095,355.04,2.5861027665927296,T1,0.9353546349365558,-3.6393447873025107,11.767826620058244
-3.9259393462952903,2.7746119168058114,-7.035880138870462,355.05,2.246279638188167,T1,0.9346270282056597,-3.7476044675830433,11.60519082410318
-3.177744687433359,2.357374641852315,-7.0776839069454685,355.06,1.8519109349989618,T1,0.860540439470255,-3.9071892324407735,11.362607077149768
-2.424966179970564,1.870275431009252,-7.0395946070285165,355.07,1.4228822646532875,T1,0.7063976811827477,-4.051676575300941,11.132444838498444
-1.6771160994337004,1.3221642485156684,-6.9248529780541865,355.08,1.0051049249253694,T1,0.5655907167000724,-4.134308841239138,10.991341260901953
-0.9438280670082039,0.7228596658485706,-6.7381243695929856,355.09,0.7380668065759741,T1,0.3100140064181434,-4.232301618343664,10.805395742476604
-0.23477550961340926,0.08294479813687337,-6.485327036474717,355.1,0.7837007456164984,T1,0.01895780540931188,-4.295983587180131,10.657579313960209
0.4404208298355283,-0.5864335704168184,-6.173440347818645,355.11,1.1624823453758752,T1,-0.28636531191901915,-4.325337332533663,10.55397574085714
1.0723033417369054,-1.2737591332204214,-5.810306386611793,355.12,0.9688255239044009,T1,-0.48752948431165427,-4.3272895544676615,10.511132586420052
1.651711023980198,-1.9673332230389324,-5.404436535746001,355.13,0.5631166339679009,T1,-0.7715933709707647,-4.307529478114919,10.486391442869381
2.1699380357014557,-2.6554572770617764,-4.964831546551344,355.14,0.6516426291236445,T1,-1.0201288220339526,-4.2660648921850655,10.506616080441404
2.618915617847463,-3.326614318048,-4.500819830458519,355.15,0.9788702399283812,T1,-1.2206478248609742,-4.209397986581003,10.566558224033704
2.991411573215684,-3.9696532638556095,-4.021914879844024,355.16,0.4436135106775945,T1,-1.3234147809971157,-4.166181586580933,10.625097817843626
3.2812375977371833,-4.573978645358482,-3.5376893323601872,355.17,0.516210949099392,T1,-1.4277945437182626,-4.096976180140284,10.734676577848674
3.4834516150381774,-5.129745938873026,-3.0576606645686857,355.18,1.1027483139636425,T1,-1.4718081850212992,-4.025885079697022,10.862429665889392
3.594540438380071,-5.628059574364697,-2.591182121804905,355.19,1.7760769039204582,T1,-1.4688767205326148,-3.978723464410672,10.953108952386222
3.6125680206540087,-6.061167280144283,-2.1473323967976667,355.2,2.2575524078710485,T1,-1.4203067838318606,-3.909459482460544,11.090500762310537
3.5372765088182203,-6.422641375593177,-1.7347987362721227,355.21,2.4109352108123083,T1,-1.326037518695645,-3.8428039374041747,11.221686596693674
3.370131232112095,-6.707535550685107,-1.361750406477929,355.22,2.5460206618620678,T1,-1.1960050775029094,-3.779691753186179,11.33884637641388
3.114306122547618,-6.912505126064095,-1.0357024721394115,355.23,2.705314551948957,T1,-1.0948489365554293,-3.740308796821731,11.406022667686141
2.7746119168058114,-7.035880138870462,-0.7633732144228487,355.24,2.7792539429150316,T1,-0.929790014748902,-3.6870921397778504,11.487012898205037
2.357374641852315,-7.0776839069454685,-0.5505417350419605,355.25,2.8295038777021597,T1,-0.7587446682769009,-3.6441644689493637,11.541927858606517
1.870275431009252,-7.0395946070285165,-0.4019148454779513,355.26,2.821920245460796,T1,-0.5926029876587906,-3.6162409658499826,11.57001484217053
1.3221642485156684,-6.9248529780541865,-0.3210137445396053,355.27,2.762440129712523,T1,-0.4896114131552089,-3.608534592855555,11.574323445091022
0.7228596658485706,-6.7381243695929856,-0.3100908837352466,355.28,2.6516274039042793,T1,-0.35350534965008223,-3.616825843904163,11.560985669594453
0.08294479813687337,-6.485327036474717,-0.37008565623315587,355.29,2.202252300985874,T1,-0.24600618974571134,-3.6515425987645656,11.527055701841027
-0.5864335704168184,-6.173440347818645,-0.5006242771674165,355.3,1.484636812957511,T1,-0.1928711003685265,-3.6894875388366417,11.495083534567291
-1.2737591332204214,-5.810306386611793,-0.7000650001922617,355.31,0.7727081256645689,T1,-0.1430093675234586,-3.76592441390655,11.436526969937853
-1.9673332230389324,-5.404436535746001,-0.9655855131077073,355.32,0.43536080654074816,T1,-0.12895061211531073,-3.8587053484792726,11.36947820252333
-2.6554572770617764,-4.964831546551344,-1.2933058245448201,355.33,0.6038822351786761,T1,-0.14781132291483134,-3.955585582790276,11.298521411794876
-3.326614318048,-4.500819830458519,-1.678437690615145,355.34,0.807458216795746,T1,-0.17572887750705019,-4.014500056875735,11.25101148071698
-3.9696532638556095,-4.021914879844024,-2.115450753786317,355.35,1.306645625275023,T1,-0.23361018020613178,-4.080095511971241,11.181379426537392
-4.573978645358482,-3.5376893323601872,-2.5982459290580593,355.36,1.145425531772183,T1,-0.2986921172547293,-4.099180866459708,11.113951200999198
-5.129745938873026,-3.0576606645686857,-3.1203278636150955,355.37,0.7808827344900329,T1,-0.35310168878610637,-4.048975563476324,11.04578983803118
-5.628059574364697,-2.591182121804905,-3.6749701283107,355.38,0.34474806375515726,T1,-0.37260221801546534,-3.9659015920885126,10.99674460049847
-6.061167280144283,-2.1473323967976667,-4.255368779616036,355.39,0.3056638252901346,T1,-0.3583374650218664,-3.752143379445303,10.910634168809883
-6.422641375593177,-1.7347987362721227,-4.854781716515651,355.4,0.44277724539550223,T1,-0.2693090636985918,-3.4186100039399423,10.79893737033882
-6.707535550685107,-1.361750406477929,-5.46665259498186,355.41,0.9539227192617775,T1,-0.15677645079422592,-3.1262849446072436,10.703808303716917
-6.912505126064095,-1.0357024721394115,-6.084718811342443,355.42,1.4617463906897823,T1,0.10597348376000612,-2.5853208320727474,10.51979469688424
-7.035880138870462,-0.7633732144228487,-6.703103202676291,355.43,1.8526917423260103,T1,0.4925245021389459,-1.9346286386339022,10.27301132581331
-7.0776839069454685,-0.5505417350419605,-7.31638872903987,355.44,2.1211655316787406,T1,1.0068027164740707,-1.2009670190425086,9.94768529156392
-7.0395946070285165,-0.4019148454779513,-7.9196746871971415,355.45,2.3315520906073166,T1,1.417665602705429,-0.6845944971128691,9.679212692871852
-6.9248529780541865,-0.3210137445396053,-8.508612216764591,355.46,2.4831220061701518,T1,2.1234101392823472,0.09538891042325467,9.188213836818008
-6.7381243695929856,-0.3100908837352466,-9.079416288711101,355.47,2.576862852577514,T1,2.911402415733487,0.8335732210291501,8.581534406118703
-6.485327036474717,-0.37008565623315587,-9.628851294274812,355.48,2.6063357315778033,T1,3.7432552791673572,1.474436476662711,7.853909369685741
-6.173440347818645,-0.5006242771674165,-10.154188000299646,355.49,2.5913285391566943,T1,4.299375239199498,1.8226869545512023,7.302118291222813
-5.810306386611793,-0.7000650001922617,-10.653131112592536,355.5,2.5407995999076234,T1,5.098356455327628,2.197991898215304,6.379299448124937
-5.404436535746001,-0.9655855131077073,-11.123718936113091,355.51,2.465455475415817,T1,5.809035662582053,2.377769809631603,5.352602612993419
-4.964831546551344,-1.2933058245448201,-11.564199367685863,355.52,2.3776068330265656,T1,6.208823764101612,2.3872568253268818,4.618362786920469
-4.500819830458519,-1.678437690615145,-11.972889181814955,355.53,2.1301533462093643,T1,6.663032765106655,2.2479473444691824,3.458540340656184
-4.021914879844024,-2.115450753786317,-12.34802556545905,355.54,1.9454078670317718,T1,6.90781898327755,1.9546143147381332,2.2537539844551757
-3.5376893323601872,-2.5982459290580593,-12.687619589915158,355.55,1.9151325036958005,T1,6.915736616295047,1.5560329293543507,1.0375851254240105
-3.0576606645686857,-3.1203278636150955,-12.989320837702286,355.56,2.056736533204048,T1,6.783967272123283,1.2616884557397774,0.23797506307766064
-2.591182121804905,-3.6749701283107,-13.250301258764061,355.57,2.1262758857273605,T1,6.387912456696122,0.8279775680954099,-0.9207406399218061
-2.1473323967976667,-4.255368779616036,-13.467165053450996,355.58,2.0313653511257774,T1,5.782589597822992,0.46768364959206765,-2.0080232840669447
-1.7347987362721227,-4.854781716515651,-13.635890299572548,355.59,1.3440849099689138,T1,5.0216920025824985,0.2502799276461246,-3.006142676230074
-1.361750406477929,-5.46665259498186,-13.751807269229062,355.6,0.8542225488954984,T1,4.462892407203475,0.21433539290926945,-3.6162545001714093
-1.0357024721394115,-6.084718811342443,-13.809617851685221,355.61,0.9055892941882201,T1,3.6073455391858946,0.3558396983067724,-4.442763953589579
-0.7633732144228487,-6.703103202676291,-13.803460019901781,355.62,0.8639762925212046,T1,2.8054395146443056,0.7504559276066697,-5.159670829974135
-0.5505417350419605,-7.31638872903987,-13.727020590964978,355.63,0.6759724386032344,T1,2.3402395509151903,1.1534057591182783,-5.577974944451967
-0.4019148454779513,-7.9196746871971415,-13.57369836847617,355.64,0.7896389177851223,T1,1.7984098243842868,1.947860180277656,-6.125534330705156
-0.3210137445396053,-8.508612216764591,-13.33681790529459,355.65,1.0846647912176601,T1,1.4915558207738924,2.925028036453905,-6.599370071231159
-0.3100908837352466,-9.079416288711101,-13.009891480397679,355.66,0.7813660286001558,T1,1.4522409440691482,4.012231909528417,-7.033609737219349
-0.37008565623315587,-9.628851294274812,-12.586923482892443,355.67,0.3935941266499382,T1,1.5787381201571162,4.753909741557195,-7.319612468222869
-0.5006242771674165,-10.154188000299646,-12.062747450523187,355.68,0.9569317159434588,T1,1.9850299437848826,5.818998972943348,-7.768783984001484
-0.7000650001922617,-10.653131112592536,-11.43338190922162,355.69,1.0006432032309163,T1,2.615471583286686,6.742115795035915,-8.266729644226457
-0.9655855131077073,-11.123718936113091,-10.696387453627159,355.7,0.7181706944977976,T1,3.131346950911894,7.237228557163956,-8.636431134685925
-1.2933058245448201,-11.564199367685863,-9.851204851887243,355.71,0.5479951809147035,T1,3.9920715557981357,7.752662104777265,-9.259214490820446
-1.678437690615145,-11.972889181814955,-8.899453034462837,355.72,1.1803301241346786,T1,4.875619205151683,7.960636342698088,-9.97155321226813
-2.115450753786317,-12.34802556545905,-7.845167226030763,355.73,1.3992154774476129,T1,5.677902152688346,7.844449993786429,-10.770651443666605
-2.5982459290580593,-12.687619589915158,-6.694961513338643,355.74,2.0036154400997233,T1,6.112919134315193,7.588108707161004,-11.34233172143305
-3.1203278636150955,-12.989320837702286,-5.458106471834196,355.75,2.873124129228064,T1,6.536950472796528,6.950152939590603,-12.232051012169832
-3.6749701283107,-13.250301258764061,-4.146519798973559,355.76,3.62979609333666,T1,6.610321748323437,6.044845804687525,-13.119971480973762
-4.255368779616036,-13.467165053450996,-2.774674420605274,355.77,4.460531040550515,T1,6.284094320152018,4.94266272598882,-13.961867013277974
-4.854781716515651,-13.635890299572548,-1.359432875671041,355.78,5.251724233713103,T1,5.8443576495575815,4.150589234844856,-14.480637048178139
-5.46665259498186,-13.751807269229062,0.08018158681451272,355.79,5.871451320233704,T1,4.888506318369893,2.9788111408352926,-15.177943521444131
-6.084718811342443,-13.809617851685221,1.5232676382986106,355.8,6.364383280749984,T1,3.6574849592859393,1.9639408619256409,-15.76034025621925
-6.703103202676291,-13.803460019901781,2.947375323729964,355.81,6.577257450069197,T1,2.738689721151429,1.4471431876982772,-16.071501665458992
-7.31638872903987,-13.727020590964978,4.3288788622656815,355.82,6.586770806094109,T1,1.2981317867130604,0.9948125053213591,-16.394019361426167
-7.9196746871971415,-13.57369836847617,5.643392436661527,355.83,6.699719234839959,T1,-0.12526330940690705,0.9792552677277147,-16.505949809396732
