sessionState,sensorTimeMicros,phoneTimeMs,sampleNumber,aX,aY,aZ,gX,gY,gZ,batteryCharge,batteryVoltage,rssi
200,0,1773660189332,0,0.000000,0.000366,-0.000366,-32.958984,-57.373047,0.853560,91,0.000000,0
200,0,1773660189334,0,0.000000,0.000244,-0.000244,-70.800781,-89.111328,0.896171,91,0.000000,0
200,0,1773660189380,0,0.000122,0.000122,-0.000244,-101.318359,-126.953125,-133.056641,91,0.000000,0
200,0,1773660189381,0,0.000244,0.000000,-0.000244,-112.304688,-164.794922,-173.339844,91,0.000000,0
200,0,1773660189382,0,0.000366,0.000000,-0.000244,-119.628906,-181.884766,1.876214,91,0.000000,0
200,0,1773660189428,0,0.000610,0.000000,-0.000244,-140.380859,-209.960938,2.238404,91,0.000000,0
200,0,1773660189431,0,0.000732,0.000000,-0.000244,-167.236328,-235.595703,-194.091797,91,0.000000,0
200,0,1773660189432,0,0.000854,0.000000,-0.000122,-170.898438,-239.257812,2.515373,91,0.000000,0
200,0,1773660189478,0,0.001099,-0.000122,-0.000122,-162.353516,-229.492188,2.771036,91,0.000000,0
200,0,1773660189478,0,0.001221,-0.000122,-0.000244,-183.105469,-241.699219,2.792341,91,0.000000,0
200,0,1773660189478,0,0.001221,-0.000244,-0.000244,-194.091797,-249.023438,2.792341,91,0.000000,0
200,0,1773660189526,0,0.001343,-0.000366,-0.000366,-206.298828,-261.230469,-214.843750,91,0.000000,0
200,0,1773660189526,0,0.001465,-0.000366,-0.000366,-202.636719,-267.333984,2.707120,91,0.000000,0
200,0,1773660189528,0,0.001465,-0.000366,-0.000488,-197.753906,-272.216797,-209.960938,91,0.000000,0
200,0,1773660189575,0,0.001587,-0.000366,-0.000488,-200.195312,-277.099609,2.494067,91,0.000000,0
200,0,1773660189576,0,0.001831,-0.000610,-0.000366,-181.884766,-277.099609,2.344930,91,0.000000,0
200,0,1773660189576,0,0.001831,-0.000610,-0.000366,-166.015625,-269.775391,2.302320,91,0.000000,0
200,0,1773660189624,0,0.001831,-0.000610,-0.000366,-125.732422,-251.464844,2.089267,91,0.000000,0
200,0,1773660189626,0,0.001831,-0.000732,0.000000,-70.800781,-219.726562,2.046656,91,0.000000,0
200,0,1773660189627,0,0.001831,-0.000488,0.000610,2.441406,-157.470703,2.174488,91,0.000000,0
200,0,1773660189671,0,0.001221,-0.000610,0.000000,-107.421875,-161.132812,1.471413,91,0.000000,0
200,0,1773660189672,0,0.001465,-0.001831,0.000122,-79.345703,-109.863281,0.533981,91,0.000000,0
200,0,1773660189673,0,0.001221,-0.001587,0.000488,20.751953,-81.787109,0.086570,91,0.000000,0
200,0,1773660189722,0,0.001099,-0.000854,0.000732,41.503906,-57.373047,-1.298274,91,0.000000,0
200,0,1773660189722,0,0.001465,-0.001099,0.000732,80.566406,25.634766,-2.384844,91,0.000000,0
200,0,1773660189722,0,0.001465,-0.000854,0.000610,92.773438,61.035156,-2.768339,91,0.000000,0
200,0,1773660189770,0,0.001343,-0.000610,0.000244,39.062500,96.435547,-3.641856,91,0.000000,0
200,0,1773660189771,0,0.001221,0.001831,-0.001343,125.732422,159.912109,-2.001348,91,0.000000,0
200,0,1773660189771,0,0.000854,0.001831,-0.000977,-73.242188,96.435547,-2.278317,91,0.000000,0
200,0,1773660189818,0,0.001343,0.000000,0.000000,-415.039062,14.648438,-3.982740,91,0.000000,0
200,0,1773660189819,0,0.001587,-0.000854,0.000122,-141.601562,15.869141,-4.217099,91,0.000000,0
200,0,1773660189821,0,0.001587,-0.000122,0.000000,-65.917969,3.662109,184.326172,91,0.000000,0
200,0,1773660189867,0,0.000854,-0.000122,-0.000732,-113.525391,-18.310547,218.505859,91,0.000000,0
200,0,1773660189868,0,0.001221,-0.000854,-0.000610,-140.380859,6.103516,-4.515373,91,0.000000,0
200,0,1773660189871,0,0.001221,-0.000488,-0.000366,-56.152344,79.345703,-3.364887,91,0.000000,0
200,0,1773660189916,0,0.000488,0.000000,-0.000366,31.738281,70.800781,-2.704423,91,0.000000,0
200,0,1773660189916,0,0.001099,-0.000244,0.000000,86.669922,103.759766,51.269531,91,0.000000,0
200,0,1773660189918,0,0.001099,-0.000122,0.000000,131.835938,103.759766,-1.830906,91,0.000000,0
200,0,1773660189964,0,0.000854,0.000366,0.000000,43.945312,61.035156,54.931641,91,0.000000,0
200,0,1773660189966,0,0.000854,0.000244,-0.000122,-43.945312,0.000000,70.800781,91,0.000000,0
200,0,1773660189967,0,0.000854,0.000122,-0.000122,-62.255859,-13.427734,-2.342233,91,0.000000,0
200,0,1773660190014,0,0.000854,0.000000,-0.000244,-64.697266,-21.972656,-2.406149,91,0.000000,0
200,0,1773660190016,0,0.000854,-0.000244,-0.000488,-19.531250,14.648438,-2.022654,91,0.000000,0
200,0,1773660190018,0,0.000854,-0.000366,-0.000488,29.296875,34.179688,-1.745685,91,0.000000,0
200,0,1773660190062,0,0.000854,0.000000,-0.000244,98.876953,65.917969,-1.468716,91,0.000000,0
200,0,1773660190063,0,0.000854,0.000244,-0.000122,58.593750,53.710938,-1.724380,91,0.000000,0
200,0,1773660190063,0,0.000854,0.000244,-0.000122,1.220703,40.283203,-1.916127,91,0.000000,0
200,0,1773660190160,0,0.000854,0.000122,-0.000122,-25.634766,24.414062,-2.299623,91,0.000000,0
200,0,1773660190163,0,0.000854,-0.000122,-0.000244,-21.972656,29.296875,-2.257012,91,0.000000,0
200,0,1773660190165,0,0.000854,-0.000244,-0.000244,-1.220703,40.283203,-2.171791,91,0.000000,0
200,0,1773660190209,0,0.000854,0.000000,-0.000244,21.972656,50.048828,-2.107875,91,0.000000,0
200,0,1773660190211,0,0.000854,-0.000122,-0.000122,12.207031,46.386719,-2.086570,91,0.000000,0
200,0,1773660190214,0,0.000854,-0.000122,-0.000122,13.427734,45.166016,-2.086570,91,0.000000,0
200,0,1773660190257,0,0.000977,-0.000122,-0.000122,25.634766,42.724609,-2.043959,91,0.000000,0
200,0,1773660190258,0,0.000977,-0.000122,-0.000122,34.179688,45.166016,-2.086570,91,0.000000,0
200,0,1773660190263,0,0.000977,-0.000122,-0.000122,34.179688,46.386719,-2.107875,91,0.000000,0
200,0,1773660190306,0,0.000977,-0.000122,-0.000122,31.738281,51.269531,70.800781,91,0.000000,0
200,0,1773660190307,0,0.000977,-0.000122,-0.000122,36.621094,57.373047,76.904297,91,0.000000,0
200,0,1773660190308,0,0.000977,0.000000,-0.000122,37.841797,59.814453,-2.427454,91,0.000000,0
200,0,1773660190354,0,0.001099,0.000000,-0.000122,17.089844,69.580078,-2.704423,91,0.000000,0
200,0,1773660190356,0,0.001099,-0.000122,-0.000122,9.765625,76.904297,111.083984,91,0.000000,0
200,0,1773660190357,0,0.001099,-0.000244,-0.000244,13.427734,80.566406,115.966797,91,0.000000,0
200,0,1773660190404,0,0.001221,-0.000366,-0.000244,50.048828,87.890625,-3.087918,91,0.000000,0
200,0,1773660190406,0,0.001343,-0.000244,-0.000244,103.759766,93.994141,-3.087918,91,0.000000,0
200,0,1773660190409,0,0.001343,-0.000244,-0.000122,104.980469,98.876953,-3.109224,91,0.000000,0
200,0,1773660190452,0,0.001465,0.000000,-0.000244,144.042969,112.304688,122.070312,91,0.000000,0
200,0,1773660190453,0,0.001587,0.000000,-0.000366,174.560547,120.849609,128.173828,91,0.000000,0
200,0,1773660190454,0,0.001709,0.000000,-0.000366,205.078125,125.732422,-3.194445,91,0.000000,0
200,0,1773660190501,0,0.001831,0.000366,-0.000732,246.582031,146.484375,-3.151834,91,0.000000,0
200,0,1773660190502,0,0.001587,0.000610,-0.000977,158.691406,148.925781,-3.663161,91,0.000000,0
200,0,1773660190504,0,0.001465,0.000244,-0.000610,90.332031,124.511719,-3.897519,91,0.000000,0
200,0,1773660190550,0,0.001709,-0.000488,0.000000,100.097656,145.263672,151.367188,91,0.000000,0
200,0,1773660190552,0,0.001465,0.000122,-0.000610,101.318359,148.925781,-2.640507,91,0.000000,0
200,0,1773660190553,0,0.001343,0.000122,-0.000610,68.359375,144.042969,-2.129180,91,0.000000,0
200,0,1773660190648,0,0.000244,0.000000,-0.000854,8.544922,70.800781,-2.150486,91,0.000000,0
200,0,1773660190648,0,0.000488,0.000000,0.000244,145.263672,78.125000,-0.446063,91,0.000000,0
200,0,1773660190648,0,0.000732,-0.001099,0.000000,48.828125,69.580078,-2.150486,91,0.000000,0
200,0,1773660190696,0,0.000244,0.000122,-0.000244,48.828125,3.662109,-58.593750,91,0.000000,0
200,0,1773660190696,0,-0.000122,0.000366,-0.000366,34.179688,-80.566406,1.066613,91,0.000000,0
200,0,1773660190698,0,0.000122,0.000122,-0.000244,9.765625,-174.560547,1.918825,91,0.000000,0
200,0,1773660190745,0,0.000244,0.000244,-0.000122,0.000000,-218.505859,-187.988281,91,0.000000,0
200,0,1773660190746,0,0.000610,0.000122,-0.000122,-43.945312,-263.671875,-202.636719,91,0.000000,0
200,0,1773660190747,0,0.000732,0.000122,0.000000,-57.373047,-279.541016,2.579288,91,0.000000,0
200,0,1773660190794,0,0.000977,0.000122,0.000000,-78.125000,-302.734375,2.728426,91,0.000000,0
200,0,1773660190796,0,0.001221,0.000000,-0.000122,-92.773438,-303.955078,-229.492188,91,0.000000,0
200,0,1773660190796,0,0.001221,0.000000,-0.000122,-93.994141,-302.734375,-234.375000,91,0.000000,0
200,0,1773660190842,0,0.001343,0.000000,-0.000122,-97.656250,-307.617188,3.197142,91,0.000000,0
200,0,1773660190843,0,0.001465,0.000000,-0.000122,-104.980469,-308.837891,3.324974,91,0.000000,0
200,0,1773660190843,0,0.001587,0.000000,-0.000122,-106.201172,-308.837891,3.388889,91,0.000000,0
200,0,1773660190891,0,0.001709,0.000000,-0.000244,-97.656250,-307.617188,-257.568359,91,0.000000,0
200,0,1773660190891,0,0.001831,0.000000,-0.000366,-106.201172,-308.837891,-257.568359,91,0.000000,0
200,0,1773660190896,0,0.001831,0.000000,-0.000244,-108.642578,-306.396484,3.474111,91,0.000000,0
200,0,1773660190940,0,0.001831,0.000000,-0.000122,-102.539062,-281.982422,-253.906250,91,0.000000,0
200,0,1773660190943,0,0.001831,0.000000,0.000122,-135.498047,-205.078125,3.111921,91,0.000000,0
200,0,1773660190944,0,0.001831,-0.000366,0.000122,-184.326172,-173.339844,-213.623047,91,0.000000,0
200,0,1773660190988,0,0.001465,-0.001831,0.000000,-157.470703,-131.835938,-158.691406,91,0.000000,0
200,0,1773660190990,0,0.001221,-0.001831,0.000610,12.207031,-97.656250,0.661813,91,0.000000,0
200,0,1773660190992,0,0.001343,-0.001465,0.000854,108.642578,-47.607422,-0.126483,91,0.000000,0
200,0,1773660191036,0,0.001343,-0.000977,0.000732,68.359375,23.193359,-1.873517,91,0.000000,0
200,0,1773660191039,0,0.001465,-0.000854,0.000610,17.089844,103.759766,-3.151834,91,0.000000,0
200,0,1773660191044,0,0.001343,-0.000732,0.000488,-4.882812,126.953125,157.470703,91,0.000000,0
200,0,1773660191087,0,0.000977,0.001099,-0.001343,23.193359,100.097656,118.408203,91,0.000000,0
200,0,1773660191088,0,0.001221,0.001831,0.000488,-35.400391,70.800781,-2.640507,91,0.000000,0
200,0,1773660191089,0,0.001587,0.000732,0.000122,-216.064453,93.994141,-3.364887,91,0.000000,0
200,0,1773660191135,0,0.001587,-0.000854,0.000000,-102.539062,54.931641,-3.812298,91,0.000000,0
200,0,1773660191135,0,0.001465,0.000000,-0.000244,-13.427734,48.828125,184.326172,91,0.000000,0
200,0,1773660191136,0,0.001099,0.000244,-0.000366,-48.828125,34.179688,-4.430151,91,0.000000,0
200,0,1773660191183,0,0.000854,-0.000488,-0.000488,-183.105469,-2.441406,253.906250,91,0.000000,0
200,0,1773660191185,0,0.000977,-0.000366,-0.000366,-52.490234,72.021484,144.042969,91,0.000000,0
200,0,1773660191186,0,0.000610,-0.000366,-0.000366,2.441406,70.800781,131.835938,91,0.000000,0
200,0,1773660191231,0,0.000854,-0.000122,-0.000244,50.048828,87.890625,-2.320928,91,0.000000,0
200,0,1773660191232,0,0.000977,-0.000122,-0.000122,103.759766,90.332031,-1.873517,91,0.000000,0
200,0,1773660191233,0,0.000977,0.000000,0.000000,118.408203,101.318359,39.062500,91,0.000000,0
200,0,1773660191281,0,0.000732,0.000244,-0.000122,64.697266,45.166016,-1.809601,91,0.000000,0
200,0,1773660191282,0,0.000732,0.000122,-0.000122,-29.296875,14.648438,-2.107875,91,0.000000,0
200,0,1773660191283,0,0.000732,0.000122,-0.000122,-47.607422,1.220703,-2.193096,91,0.000000,0
200,0,1773660191427,0,0.000854,0.000000,-0.000244,-68.359375,-7.324219,68.359375,91,0.000000,0
200,0,1773660191428,0,0.000854,-0.000122,-0.000244,-35.400391,9.765625,-1.937433,91,0.000000,0
200,0,1773660191429,0,0.000854,-0.000122,-0.000244,-2.441406,20.751953,-1.788296,91,0.000000,0
200,0,1773660191476,0,0.000854,-0.000122,-0.000244,41.503906,36.621094,-1.490022,91,0.000000,0
200,0,1773660191477,0,0.000854,0.000000,-0.000244,-35.400391,23.193359,-2.278317,91,0.000000,0
200,0,1773660191478,0,0.000854,-0.000122,-0.000244,0.000000,50.048828,-2.193096,91,0.000000,0
200,0,1773660191524,0,0.000854,0.000000,-0.000244,18.310547,58.593750,-2.171791,91,0.000000,0
200,0,1773660191526,0,0.000977,0.000000,0.000000,2.441406,52.490234,75.683594,91,0.000000,0
200,0,1773660191528,0,0.000977,0.000000,-0.000122,1.220703,51.269531,-2.384844,91,0.000000,0
200,0,1773660191572,0,0.000977,-0.000122,-0.000122,14.648438,54.931641,-2.363539,91,0.000000,0
200,0,1773660191574,0,0.000977,-0.000122,-0.000122,32.958984,64.697266,74.462891,91,0.000000,0
200,0,1773660191575,0,0.000977,-0.000122,-0.000244,40.283203,73.242188,75.683594,91,0.000000,0
200,0,1773660191622,0,0.000977,-0.000122,-0.000122,36.621094,73.242188,83.007812,91,0.000000,0
200,0,1773660191623,0,0.001099,0.000000,-0.000122,21.972656,75.683594,-2.555286,91,0.000000,0
200,0,1773660191624,0,0.000977,-0.000122,0.000000,4.882812,75.683594,-2.661813,91,0.000000,0
200,0,1773660191671,0,0.001099,-0.000122,-0.000122,-1.220703,74.462891,-2.810950,91,0.000000,0
200,0,1773660191672,0,0.001221,-0.000366,-0.000122,12.207031,79.345703,-2.874866,91,0.000000,0
200,0,1773660191674,0,0.001221,-0.000366,-0.000122,29.296875,83.007812,-2.874866,91,0.000000,0
200,0,1773660191719,0,0.001221,-0.000244,-0.000122,52.490234,85.449219,-2.938781,91,0.000000,0
200,0,1773660191721,0,0.001343,-0.000244,-0.000122,80.566406,92.773438,-2.938781,91,0.000000,0
200,0,1773660191768,0,0.001343,-0.000122,-0.000122,91.552734,95.214844,111.083984,91,0.000000,0
200,0,1773660191770,0,0.001587,-0.000122,-0.000122,131.835938,106.201172,108.642578,91,0.000000,0
200,0,1773660191773,0,0.001587,0.000000,-0.000366,167.236328,122.070312,107.421875,91,0.000000,0
200,0,1773660191818,0,0.001709,0.000000,-0.000488,192.871094,128.173828,-2.917476,91,0.000000,0
200,0,1773660191819,0,0.001831,0.000366,-0.000977,227.050781,148.925781,-3.002697,91,0.000000,0
200,0,1773660191820,0,0.001587,0.000488,-0.000977,158.691406,150.146484,-3.428803,91,0.000000,0
200,0,1773660191866,0,0.001343,-0.000366,0.000000,83.007812,104.980469,148.925781,91,0.000000,0
200,0,1773660191866,0,0.001465,0.000000,-0.000244,100.097656,146.484375,73.242188,91,0.000000,0
200,0,1773660191868,0,0.001343,-0.000122,-0.000488,100.097656,140.380859,57.373047,91,0.000000,0
200,0,1773660191963,0,0.000244,0.000122,-0.000854,39.062500,50.048828,65.917969,91,0.000000,0
200,0,1773660191964,0,0.000732,-0.001221,0.000000,112.304688,68.359375,-2.683118,91,0.000000,0
200,0,1773660191965,0,0.000244,-0.000610,-0.000122,1.220703,-7.324219,-2.533981,91,0.000000,0
200,0,1773660192012,0,0.000000,0.000244,-0.000610,125.732422,2.441406,0.129180,91,0.000000,0
200,0,1773660192014,0,0.000122,0.000244,-0.000122,10.986328,-181.884766,1.450108,91,0.000000,0
200,0,1773660192015,0,0.000244,0.000244,-0.000122,-7.324219,-202.636719,-146.484375,91,0.000000,0
200,0,1773660192061,0,0.000366,0.000244,-0.000122,-59.814453,-236.816406,1.790993,91,0.000000,0
200,0,1773660192062,0,0.000610,0.000000,0.000000,-111.083984,-263.671875,2.067962,91,0.000000,0
200,0,1773660192111,0,0.000732,0.000000,0.000000,-114.746094,-273.437500,2.217099,91,0.000000,0
200,0,1773660192112,0,0.000977,0.000000,0.000000,-117.187500,-270.996094,2.600594,91,0.000000,0
200,0,1773660192112,0,0.001099,0.000000,-0.000122,-125.732422,-274.658203,2.813647,91,0.000000,0
200,0,1773660192159,0,0.001221,0.000000,-0.000122,-134.277344,-279.541016,2.856257,91,0.000000,0
200,0,1773660192161,0,0.001343,-0.000122,-0.000244,-148.925781,-288.085938,-227.050781,91,0.000000,0
200,0,1773660192162,0,0.001465,-0.000244,-0.000244,-148.925781,-289.306641,3.048005,91,0.000000,0
200,0,1773660192208,0,0.001587,-0.000244,-0.000366,-126.953125,-292.968750,3.069310,91,0.000000,0
200,0,1773660192209,0,0.001709,-0.000244,-0.000366,-133.056641,-301.513672,2.941478,91,0.000000,0
200,0,1773660192212,0,0.001831,-0.000366,-0.000366,-131.835938,-303.955078,2.834952,91,0.000000,0
200,0,1773660192256,0,0.001831,-0.000366,-0.000122,-96.435547,-283.203125,-212.402344,91,0.000000,0
200,0,1773660192256,0,0.001831,-0.000122,0.000366,-50.048828,-216.064453,2.877563,91,0.000000,0
200,0,1773660192258,0,0.001831,0.000000,0.000366,-69.580078,-159.912109,2.664510,91,0.000000,0
200,0,1773660192305,0,0.001465,-0.001099,0.000000,-180.664062,-168.457031,-159.912109,91,0.000000,0
200,0,1773660192306,0,0.001343,-0.001831,0.000610,18.310547,-87.890625,0.640507,91,0.000000,0
200,0,1773660192307,0,0.001221,-0.001465,0.000854,83.007812,-68.359375,-0.126483,91,0.000000,0
200,0,1773660192353,0,0.001343,-0.001221,0.000977,104.980469,15.869141,-1.703074,91,0.000000,0
200,0,1773660192354,0,0.001465,-0.000732,0.000854,79.345703,113.525391,-3.024002,91,0.000000,0
200,0,1773660192356,0,0.001343,0.000122,-0.000122,52.490234,104.980469,126.953125,91,0.000000,0
200,0,1773660192451,0,0.000732,0.001831,-0.001831,46.386719,40.283203,-1.937433,91,0.000000,0
200,0,1773660192452,0,0.001831,0.001343,0.000366,-173.339844,109.863281,-3.450108,91,0.000000,0
200,0,1773660192454,0,0.001587,-0.000610,0.000122,-283.203125,80.566406,177.001953,91,0.000000,0
200,0,1773660192499,0,0.001709,-0.001099,0.000000,7.324219,64.697266,185.546875,91,0.000000,0
200,0,1773660192502,0,0.000854,0.000244,-0.000610,-150.146484,19.531250,251.464844,91,0.000000,0
200,0,1773660192503,0,0.000732,-0.000244,-0.000244,20.751953,83.007812,-3.002697,91,0.000000,0
200,0,1773660192548,0,0.000854,-0.000366,-0.000122,97.656250,100.097656,-1.852211,91,0.000000,0
200,0,1773660192550,0,0.000854,0.000122,-0.000122,146.484375,113.525391,-1.553937,91,0.000000,0
200,0,1773660192550,0,0.000732,0.000366,-0.000244,83.007812,84.228516,-1.766990,91,0.000000,0
200,0,1773660192598,0,0.000732,0.000488,-0.000244,-52.490234,20.751953,79.345703,91,0.000000,0
200,0,1773660192598,0,0.000854,0.000000,-0.000244,-103.759766,1.220703,-2.555286,91,0.000000,0
200,0,1773660192599,0,0.000977,-0.000366,-0.000366,-80.566406,10.986328,-2.257012,91,0.000000,0
200,0,1773660192646,0,0.000854,-0.000122,-0.000366,17.089844,36.621094,-1.809601,91,0.000000,0
200,0,1773660192647,0,0.000854,-0.000244,-0.000244,76.904297,43.945312,19.531250,91,0.000000,0
200,0,1773660192651,0,0.000854,-0.000122,-0.000244,95.214844,50.048828,-1.213053,91,0.000000,0
200,0,1773660192695,0,0.000854,0.000244,-0.000244,53.710938,43.945312,23.193359,91,0.000000,0
200,0,1773660192696,0,0.000854,0.000122,-0.000122,-28.076172,13.427734,41.503906,91,0.000000,0
200,0,1773660192697,0,0.000854,0.000000,-0.000244,-30.517578,10.986328,40.283203,91,0.000000,0
200,0,1773660192792,0,0.000854,-0.000366,-0.000244,20.751953,32.958984,-1.362190,91,0.000000,0
200,0,1773660192792,0,0.000854,-0.000122,-0.000244,57.373047,45.166016,-1.213053,91,0.000000,0
200,0,1773660192793,0,0.000854,0.000000,-0.000244,51.269531,46.386719,-1.234358,91,0.000000,0
200,0,1773660192841,0,0.000854,0.000000,-0.000122,26.855469,39.062500,-1.447411,91,0.000000,0
200,0,1773660192842,0,0.000854,0.000000,-0.000244,17.089844,48.828125,-1.617853,91,0.000000,0
200,0,1773660192843,0,0.000977,-0.000122,-0.000122,19.531250,61.035156,-1.809601,91,0.000000,0
200,0,1773660192890,0,0.000977,0.000000,-0.000122,20.751953,63.476562,54.931641,91,0.000000,0
200,0,1773660192891,0,0.000977,0.000000,-0.000122,12.207031,78.125000,-2.278317,91,0.000000,0
200,0,1773660192892,0,0.000977,0.000000,-0.000244,7.324219,83.007812,-2.406149,91,0.000000,0
200,0,1773660192938,0,0.001099,0.000000,-0.000122,1.220703,90.332031,-2.661813,91,0.000000,0
200,0,1773660192942,0,0.001099,0.000000,-0.000122,-1.220703,92.773438,104.980469,91,0.000000,0
200,0,1773660192942,0,0.001221,0.000000,-0.000122,-2.441406,98.876953,-2.896171,91,0.000000,0
200,0,1773660192987,0,0.001221,-0.000122,-0.000122,4.882812,100.097656,117.187500,91,0.000000,0
200,0,1773660192988,0,0.001343,-0.000244,-0.000122,31.738281,106.201172,120.849609,91,0.000000,0
200,0,1773660192989,0,0.001343,-0.000122,-0.000122,43.945312,109.863281,124.511719,91,0.000000,0
200,0,1773660193036,0,0.001343,-0.000122,-0.000122,63.476562,114.746094,125.732422,91,0.000000,0
200,0,1773660193038,0,0.001465,0.000000,-0.000244,92.773438,125.732422,124.511719,91,0.000000,0
200,0,1773660193039,0,0.001465,0.000000,-0.000244,106.201172,133.056641,123.291016,91,0.000000,0
200,0,1773660193085,0,0.001587,0.000000,-0.000488,161.132812,145.263672,120.849609,91,0.000000,0
200,0,1773660193091,0,0.001709,0.000244,-0.000977,201.416016,153.808594,123.291016,91,0.000000,0
200,0,1773660193091,0,0.001587,0.000244,-0.001099,201.416016,157.470703,133.056641,91,0.000000,0
200,0,1773660193133,0,0.001465,0.000000,-0.000854,178.222656,136.718750,148.925781,91,0.000000,0
