sessionState,sensorTimeMicros,phoneTimeMs,sampleNumber,aX,aY,aZ,gX,gY,gZ,batteryCharge,batteryVoltage,rssi
200,0,1773659314560,0,0.000977,0.000000,0.000000,-30.517578,35.400391,-1.830906,91,0.000000,0
200,0,1773659314608,0,0.000977,-0.000122,-0.000122,-10.986328,42.724609,39.062500,91,0.000000,0
200,0,1773659314609,0,0.000854,0.000000,-0.000122,4.882812,43.945312,37.841797,91,0.000000,0
200,0,1773659314613,0,0.000854,0.000000,-0.000122,6.103516,46.386719,-1.660464,91,0.000000,0
200,0,1773659314656,0,0.000977,0.000000,0.000000,0.000000,48.828125,40.283203,91,0.000000,0
200,0,1773659314659,0,0.000977,0.000000,0.000000,-10.986328,50.048828,47.607422,91,0.000000,0
200,0,1773659314661,0,0.000977,0.000000,0.000000,-9.765625,52.490234,48.828125,91,0.000000,0
200,0,1773659314704,0,0.000977,0.000000,0.000000,-1.220703,56.152344,-1.873517,91,0.000000,0
200,0,1773659314706,0,0.000977,-0.000122,0.000000,3.662109,58.593750,51.269531,91,0.000000,0
200,0,1773659314707,0,0.000977,0.000000,0.000000,10.986328,59.814453,51.269531,91,0.000000,0
200,0,1773659314754,0,0.000977,0.000000,0.000000,7.324219,61.035156,-1.937433,91,0.000000,0
200,0,1773659314755,0,0.001099,0.000000,0.000000,12.207031,67.138672,-2.001348,91,0.000000,0
200,0,1773659314756,0,0.001099,0.000000,0.000000,12.207031,70.800781,-2.043959,91,0.000000,0
200,0,1773659314803,0,0.001099,0.000000,0.000000,4.882812,84.228516,68.359375,91,0.000000,0
200,0,1773659314803,0,0.001221,0.000122,0.000000,1.220703,84.228516,81.787109,91,0.000000,0
200,0,1773659314805,0,0.001221,0.000122,0.000000,-15.869141,97.656250,-2.555286,91,0.000000,0
200,0,1773659314852,0,0.001221,0.000000,0.000000,-21.972656,109.863281,-2.747034,91,0.000000,0
200,0,1773659314852,0,0.001343,-0.000244,-0.000244,7.324219,123.291016,-2.853560,91,0.000000,0
200,0,1773659314859,0,0.001343,-0.000122,-0.000244,26.855469,129.394531,107.421875,91,0.000000,0
200,0,1773659314900,0,0.001465,0.000000,-0.000366,41.503906,147.705078,112.304688,91,0.000000,0
200,0,1773659314902,0,0.001709,0.000000,-0.000366,61.035156,152.587891,118.408203,91,0.000000,0
200,0,1773659314902,0,0.001831,0.000122,-0.000488,84.228516,162.353516,117.187500,91,0.000000,0
200,0,1773659314949,0,0.001831,0.000244,-0.000854,107.421875,180.664062,-3.066613,91,0.000000,0
200,0,1773659314950,0,0.001343,0.000000,-0.000977,103.759766,159.912109,-3.215750,91,0.000000,0
200,0,1773659314951,0,0.001343,-0.000122,-0.000610,84.228516,128.173828,-3.407498,91,0.000000,0
200,0,1773659314998,0,0.001587,-0.000488,-0.000488,84.228516,136.718750,-3.130529,91,0.000000,0
200,0,1773659314998,0,0.001343,0.000000,-0.000488,63.476562,113.525391,-2.512676,91,0.000000,0
200,0,1773659315000,0,0.001099,0.000000,-0.000488,45.166016,125.732422,-2.150486,91,0.000000,0
200,0,1773659315046,0,0.000244,0.000366,-0.000244,74.462891,76.904297,-0.573894,91,0.000000,0
200,0,1773659315048,0,0.000732,-0.000732,0.000366,0.000000,61.035156,-2.363539,91,0.000000,0
200,0,1773659315050,0,0.000732,-0.000244,-0.000122,28.076172,43.945312,-1.340885,91,0.000000,0
200,0,1773659315144,0,0.000122,0.000488,-0.000366,40.283203,17.089844,-0.509978,91,0.000000,0
200,0,1773659315147,0,0.000000,0.000488,-0.000366,-65.917969,-25.634766,-67.138672,91,0.000000,0
200,0,1773659315149,0,0.000000,0.000244,-0.000244,-93.994141,-62.255859,-76.904297,91,0.000000,0
200,0,1773659315192,0,0.000122,0.000000,-0.000244,-124.511719,-108.642578,0.725728,91,0.000000,0
200,0,1773659315193,0,0.000610,0.000000,-0.000122,-112.304688,-236.816406,2.494067,91,0.000000,0
200,0,1773659315195,0,0.000732,0.000000,-0.000122,-104.980469,-245.361328,-208.740234,91,0.000000,0
200,0,1773659315242,0,0.000854,0.000000,-0.000122,-103.759766,-255.126953,-224.609375,91,0.000000,0
200,0,1773659315245,0,0.001099,0.000000,-0.000244,-113.525391,-260.009766,-231.933594,91,0.000000,0
200,0,1773659315248,0,0.001099,0.000000,-0.000244,-126.953125,-268.554688,-231.933594,91,0.000000,0
200,0,1773659315289,0,0.001221,-0.000122,-0.000244,-150.146484,-290.527344,-234.375000,91,0.000000,0
200,0,1773659315294,0,0.001465,-0.000122,-0.000488,-139.160156,-303.955078,3.133226,91,0.000000,0
200,0,1773659315295,0,0.001587,-0.000122,-0.000488,-142.822266,-311.279297,3.111921,91,0.000000,0
200,0,1773659315338,0,0.001709,-0.000244,-0.000488,-179.443359,-333.251953,-225.830078,91,0.000000,0
200,0,1773659315341,0,0.001831,-0.000610,-0.000366,-153.808594,-318.603516,-216.064453,91,0.000000,0
200,0,1773659315342,0,0.001831,-0.000610,0.000000,-124.511719,-294.189453,-222.167969,91,0.000000,0
200,0,1773659315388,0,0.001831,-0.000122,0.000366,-85.449219,-186.767578,2.834952,91,0.000000,0
200,0,1773659315389,0,0.001831,-0.000366,0.000122,-139.160156,-178.222656,2.281014,91,0.000000,0
200,0,1773659315389,0,0.001831,-0.001099,0.000000,-164.794922,-169.677734,1.918825,91,0.000000,0
200,0,1773659315436,0,0.001343,-0.001831,0.000366,-31.738281,-120.849609,-98.876953,91,0.000000,0
200,0,1773659315439,0,0.001343,-0.001465,0.001099,80.566406,-68.359375,0.000000,91,0.000000,0
200,0,1773659315440,0,0.001343,-0.001221,0.001099,90.332031,-24.414062,41.503906,91,0.000000,0
200,0,1773659315485,0,0.001465,-0.000854,0.000854,61.035156,76.904297,-2.896171,91,0.000000,0
200,0,1773659315488,0,0.001465,0.000000,0.000244,28.076172,98.876953,148.925781,91,0.000000,0
200,0,1773659315490,0,0.001221,0.000854,-0.000122,40.283203,167.236328,-3.045308,91,0.000000,0
200,0,1773659315534,0,0.001831,0.001831,0.000000,-2.441406,108.642578,-2.768339,91,0.000000,0
200,0,1773659315536,0,0.001587,-0.000610,0.000366,-347.900391,42.724609,202.636719,91,0.000000,0
200,0,1773659315538,0,0.001831,-0.001831,0.000000,-205.078125,40.283203,227.050781,91,0.000000,0
200,0,1773659315583,0,0.001587,0.000000,-0.000122,20.751953,58.593750,-5.303668,91,0.000000,0
200,0,1773659315583,0,0.000610,0.000122,-0.000488,-179.443359,31.738281,-4.920173,91,0.000000,0
200,0,1773659315585,0,0.000244,-0.000488,-0.000610,-170.898438,32.958984,-4.344931,91,0.000000,0
200,0,1773659315630,0,0.001099,-0.000610,-0.000122,-3.662109,87.890625,-2.874866,91,0.000000,0
200,0,1773659315633,0,0.000854,-0.000244,-0.000122,76.904297,97.656250,-1.980043,91,0.000000,0
200,0,1773659315634,0,0.000977,-0.000122,0.000000,115.966797,101.318359,-1.745685,91,0.000000,0
200,0,1773659315683,0,0.000977,0.000122,0.000000,113.525391,101.318359,34.179688,91,0.000000,0
200,0,1773659315684,0,0.000732,0.000366,-0.000122,-3.662109,29.296875,52.490234,91,0.000000,0
200,0,1773659315685,0,0.000854,0.000122,-0.000122,-41.503906,12.207031,-2.107875,91,0.000000,0
200,0,1773659315728,0,0.000854,0.000000,-0.000244,-56.152344,0.000000,72.021484,91,0.000000,0
200,0,1773659315731,0,0.000977,-0.000122,-0.000244,-50.048828,8.544922,-2.065264,91,0.000000,0
200,0,1773659315735,0,0.000854,-0.000122,-0.000244,-18.310547,19.531250,-1.916127,91,0.000000,0
200,0,1773659315778,0,0.000854,-0.000244,-0.000366,62.255859,43.945312,31.738281,91,0.000000,0
200,0,1773659315782,0,0.000854,0.000000,-0.000244,89.111328,58.593750,-1.362190,91,0.000000,0
200,0,1773659315784,0,0.000854,0.000122,-0.000122,72.021484,54.931641,-1.468716,91,0.000000,0
200,0,1773659315827,0,0.000854,0.000244,-0.000122,-1.220703,39.062500,46.386719,91,0.000000,0
200,0,1773659315828,0,0.000854,0.000000,-0.000122,-41.503906,26.855469,58.593750,91,0.000000,0
200,0,1773659315830,0,0.000977,-0.000122,-0.000122,-34.179688,30.517578,-1.980043,91,0.000000,0
200,0,1773659315874,0,0.000854,-0.000244,-0.000244,20.751953,52.490234,-1.788296,91,0.000000,0
200,0,1773659315877,0,0.000977,0.000000,-0.000122,26.855469,54.931641,-1.788296,91,0.000000,0
200,0,1773659315880,0,0.000977,0.000000,-0.000122,18.310547,61.035156,-1.830906,91,0.000000,0
200,0,1773659315924,0,0.000977,0.000000,0.000000,3.662109,56.152344,-1.937433,91,0.000000,0
200,0,1773659315928,0,0.000854,-0.000122,-0.000122,3.662109,59.814453,57.373047,91,0.000000,0
200,0,1773659315928,0,0.000854,-0.000122,-0.000122,6.103516,53.710938,-2.043959,91,0.000000,0
200,0,1773659315973,0,0.000977,-0.000122,-0.000122,20.751953,59.814453,59.814453,91,0.000000,0
200,0,1773659315973,0,0.000977,-0.000122,-0.000122,25.634766,57.373047,62.255859,91,0.000000,0
200,0,1773659315975,0,0.000977,-0.000122,-0.000122,24.414062,62.255859,-2.150486,91,0.000000,0
200,0,1773659316022,0,0.001099,-0.000122,-0.000122,20.751953,67.138672,-2.278317,91,0.000000,0
200,0,1773659316024,0,0.001099,0.000000,0.000000,14.648438,72.021484,84.228516,91,0.000000,0
200,0,1773659316070,0,0.001221,0.000000,0.000000,8.544922,78.125000,-2.576591,91,0.000000,0
200,0,1773659316072,0,0.001221,0.000000,-0.000122,2.441406,87.890625,-2.832255,91,0.000000,0
200,0,1773659316074,0,0.001221,-0.000244,-0.000244,14.648438,95.214844,-3.002697,91,0.000000,0
200,0,1773659316168,0,0.001343,-0.000244,-0.000244,42.724609,106.201172,-3.151834,91,0.000000,0
200,0,1773659316168,0,0.001465,0.000000,-0.000244,97.656250,122.070312,133.056641,91,0.000000,0
200,0,1773659316171,0,0.001587,0.000000,-0.000366,113.525391,131.835938,133.056641,91,0.000000,0
200,0,1773659316216,0,0.001709,0.000000,-0.000488,157.470703,142.822266,133.056641,91,0.000000,0
200,0,1773659316218,0,0.001587,-0.000244,0.000000,157.470703,103.759766,125.732422,91,0.000000,0
200,0,1773659316220,0,0.001709,-0.000244,-0.000244,148.925781,128.173828,-2.768339,91,0.000000,0
200,0,1773659316265,0,0.001221,0.000000,-0.000610,112.304688,124.511719,-1.788296,91,0.000000,0
200,0,1773659316267,0,0.000244,0.000366,-0.000610,68.359375,59.814453,20.751953,91,0.000000,0
200,0,1773659316270,0,0.000122,0.000244,0.000000,148.925781,54.931641,-0.509978,91,0.000000,0
200,0,1773659316363,0,0.000488,-0.000977,0.000000,31.738281,-7.324219,-2.555286,91,0.000000,0
200,0,1773659316367,0,0.000366,0.000122,-0.000244,136.718750,-6.103516,-0.296925,91,0.000000,0
200,0,1773659316368,0,0.000122,0.000854,-0.000366,129.394531,0.000000,-0.126483,91,0.000000,0
200,0,1773659316412,0,-0.000244,0.000854,-0.000366,-2.441406,-83.007812,0.533981,91,0.000000,0
200,0,1773659316412,0,0.000366,0.000122,-0.000244,-123.291016,-245.361328,1.599245,91,0.000000,0
200,0,1773659316415,0,0.000488,0.000122,-0.000244,-133.056641,-258.789062,1.876214,91,0.000000,0
200,0,1773659316460,0,0.000610,0.000000,-0.000122,-124.511719,-285.644531,-195.312500,91,0.000000,0
200,0,1773659316461,0,0.000854,0.000000,-0.000122,-119.628906,-302.734375,2.749731,91,0.000000,0
200,0,1773659316463,0,0.000977,0.000000,-0.000122,-118.408203,-301.513672,2.920173,91,0.000000,0
200,0,1773659316508,0,0.001221,0.000000,-0.000122,-103.759766,-288.085938,-244.140625,91,0.000000,0
200,0,1773659316510,0,0.001221,0.000000,-0.000244,-107.421875,-299.072266,3.474111,91,0.000000,0
200,0,1773659316512,0,0.001343,0.000000,-0.000244,-112.304688,-307.617188,3.516721,91,0.000000,0
200,0,1773659316558,0,0.001709,-0.000122,-0.000366,-80.566406,-313.720703,3.687163,91,0.000000,0
200,0,1773659316558,0,0.001831,0.000000,-0.000488,-103.759766,-328.369141,3.559332,91,0.000000,0
200,0,1773659316560,0,0.001831,-0.000122,-0.000366,-133.056641,-335.693359,3.410195,91,0.000000,0
200,0,1773659316607,0,0.001831,-0.000488,-0.000122,-129.394531,-323.486328,-234.375000,91,0.000000,0
200,0,1773659316608,0,0.001831,0.000000,0.000488,-100.097656,-200.195312,2.984089,91,0.000000,0
200,0,1773659316610,0,0.001831,0.000000,0.000366,-158.691406,-157.470703,2.579288,91,0.000000,0
200,0,1773659316655,0,0.001587,-0.001831,0.000000,-174.560547,-151.367188,1.535329,91,0.000000,0
200,0,1773659316658,0,0.001221,-0.001831,0.000732,-24.414062,-103.759766,0.384844,91,0.000000,0
200,0,1773659316660,0,0.001221,-0.001587,0.000977,53.710938,-69.580078,-0.488673,91,0.000000,0
200,0,1773659316705,0,0.001465,-0.001099,0.000977,46.386719,13.427734,-2.342233,91,0.000000,0
200,0,1773659316708,0,0.001587,-0.000854,0.000854,21.972656,113.525391,134.277344,91,0.000000,0
200,0,1773659316709,0,0.001465,-0.000732,0.000732,-6.103516,140.380859,-3.897519,91,0.000000,0
200,0,1773659316753,0,0.000854,0.001831,-0.001587,52.490234,117.187500,-2.747034,91,0.000000,0
200,0,1773659316753,0,0.001831,0.001831,0.000854,-68.359375,103.759766,-2.981392,91,0.000000,0
200,0,1773659316753,0,0.001587,0.000366,-0.000122,-233.154297,85.449219,-3.428803,91,0.000000,0
200,0,1773659316802,0,0.001831,-0.001099,0.000244,-91.552734,72.021484,180.664062,91,0.000000,0
200,0,1773659316803,0,0.001709,-0.000122,-0.000122,8.544922,59.814453,190.429688,91,0.000000,0
200,0,1773659316804,0,0.001221,0.000000,-0.000366,-29.296875,59.814453,217.285156,91,0.000000,0
200,0,1773659316850,0,0.000732,-0.000244,-0.000244,-151.367188,19.531250,-4.536678,91,0.000000,0
200,0,1773659316852,0,0.000854,-0.000488,-0.000244,-72.021484,40.283203,123.291016,91,0.000000,0
200,0,1773659316853,0,0.000977,-0.000488,-0.000122,-29.296875,61.035156,-2.555286,91,0.000000,0
200,0,1773659316948,0,0.000854,-0.000244,-0.000122,83.007812,78.125000,39.062500,91,0.000000,0
200,0,1773659316949,0,0.000977,0.000000,-0.000122,111.083984,85.449219,-1.276969,91,0.000000,0
200,0,1773659316950,0,0.000854,0.000122,-0.000122,100.097656,65.917969,-1.319579,91,0.000000,0
200,0,1773659316997,0,0.000854,0.000244,-0.000244,31.738281,28.076172,32.958984,91,0.000000,0
200,0,1773659316999,0,0.000854,-0.000244,-0.000488,51.269531,45.166016,34.179688,91,0.000000,0
200,0,1773659317001,0,0.000854,-0.000244,-0.000366,75.683594,59.814453,-1.426106,91,0.000000,0
200,0,1773659317045,0,0.000854,0.000122,-0.000244,69.580078,59.814453,30.517578,91,0.000000,0
200,0,1773659317048,0,0.000854,0.000122,-0.000122,17.089844,46.386719,51.269531,91,0.000000,0
200,0,1773659317049,0,0.000854,0.000122,-0.000122,0.000000,42.724609,61.035156,91,0.000000,0
200,0,1773659317094,0,0.000854,0.000000,-0.000244,-30.517578,39.062500,-2.257012,91,0.000000,0
200,0,1773659317098,0,0.000854,-0.000122,-0.000244,-4.882812,48.828125,-2.171791,91,0.000000,0
200,0,1773659317099,0,0.000854,-0.000122,-0.000244,3.662109,52.490234,-2.129180,91,0.000000,0
200,0,1773659317143,0,0.000854,0.000000,-0.000244,0.000000,52.490234,68.359375,91,0.000000,0
200,0,1773659317143,0,0.000854,0.000000,-0.000122,-25.634766,50.048828,79.345703,91,0.000000,0
200,0,1773659317145,0,0.000854,0.000000,0.000000,-31.738281,48.828125,79.345703,91,0.000000,0
200,0,1773659317192,0,0.000977,-0.000122,0.000000,-20.751953,53.710938,-2.299623,91,0.000000,0
200,0,1773659317192,0,0.000977,-0.000122,-0.000122,-8.544922,53.710938,-2.214401,91,0.000000,0
200,0,1773659317193,0,0.000977,-0.000122,0.000000,2.441406,53.710938,-2.171791,91,0.000000,0
200,0,1773659317239,0,0.000977,-0.000122,0.000000,30.517578,56.152344,-2.107875,91,0.000000,0
200,0,1773659317242,0,0.001099,0.000000,0.000000,50.048828,68.359375,-2.022654,91,0.000000,0
200,0,1773659317243,0,0.001099,0.000000,-0.000244,58.593750,89.111328,-2.022654,91,0.000000,0
200,0,1773659317289,0,0.000977,0.000000,-0.000122,46.386719,75.683594,73.242188,91,0.000000,0
200,0,1773659317289,0,0.001099,0.000000,-0.000122,28.076172,84.228516,-2.576591,91,0.000000,0
200,0,1773659317292,0,0.001099,0.000000,-0.000122,19.531250,84.228516,98.876953,91,0.000000,0
200,0,1773659317387,0,0.001221,-0.000244,-0.000244,13.427734,91.552734,111.083984,91,0.000000,0
200,0,1773659317388,0,0.001221,-0.000244,-0.000244,35.400391,100.097656,-3.045308,91,0.000000,0
200,0,1773659317388,0,0.001343,-0.000244,-0.000244,52.490234,104.980469,-3.066613,91,0.000000,0
200,0,1773659317435,0,0.001343,-0.000122,-0.000244,89.111328,117.187500,119.628906,91,0.000000,0
200,0,1773659317438,0,0.001709,0.000000,-0.000366,140.380859,140.380859,-3.130529,91,0.000000,0
200,0,1773659317439,0,0.001831,0.000610,-0.001099,200.195312,168.457031,-3.492719,91,0.000000,0
200,0,1773659317484,0,0.001709,0.000244,-0.000977,118.408203,142.822266,-3.897519,91,0.000000,0
200,0,1773659317487,0,0.001709,-0.000244,-0.000244,84.228516,139.160156,131.835938,91,0.000000,0
200,0,1773659317489,0,0.001709,-0.000122,-0.000366,58.593750,163.574219,119.628906,91,0.000000,0
200,0,1773659317533,0,0.000977,0.000000,-0.000977,9.765625,134.277344,-3.002697,91,0.000000,0
200,0,1773659317533,0,0.000610,0.000122,0.000244,112.304688,85.449219,-1.404800,91,0.000000,0
200,0,1773659317533,0,0.000854,-0.001221,0.000000,24.414062,101.318359,-3.322276,91,0.000000,0
200,0,1773659317584,0,0.000244,0.000122,-0.000488,70.800781,47.607422,-0.595200,91,0.000000,0
200,0,1773659317585,0,-0.000122,0.000610,-0.000488,117.187500,0.000000,0.278317,91,0.000000,0
200,0,1773659317590,0,-0.000122,0.000488,-0.000366,89.111328,-54.931641,0.363539,91,0.000000,0
200,0,1773659317629,0,0.000000,0.000244,-0.000244,32.958984,-112.304688,0.555286,91,0.000000,0
200,0,1773659317632,0,0.000000,0.000244,-0.000122,29.296875,-153.808594,-108.642578,91,0.000000,0
200,0,1773659317633,0,0.000122,0.000244,-0.000122,15.869141,-173.339844,-118.408203,91,0.000000,0
200,0,1773659317679,0,0.000244,0.000366,0.000000,-40.283203,-208.740234,-137.939453,91,0.000000,0
200,0,1773659317680,0,0.000366,0.000366,0.000000,-87.890625,-241.699219,-166.015625,91,0.000000,0
200,0,1773659317683,0,0.000366,0.000366,0.000000,-104.980469,-255.126953,-3.089267,91,0.000000,0
200,0,1773659317728,0,0.000610,0.000244,0.000000,-133.056641,-283.203125,2.557983,91,0.000000,0
200,0,1773659317728,0,0.000854,0.000122,0.000000,-129.394531,-294.189453,3.090615,91,0.000000,0
200,0,1773659317730,0,0.000854,0.000122,-0.000122,-125.732422,-297.851562,3.367584,91,0.000000,0
200,0,1773659317777,0,0.001099,0.000000,-0.000122,-114.746094,-303.955078,3.878911,91,0.000000,0
200,0,1773659317778,0,0.001343,0.000000,-0.000244,-98.876953,-311.279297,4.262406,91,0.000000,0
200,0,1773659317782,0,0.001465,0.000000,-0.000244,-84.228516,-316.162109,-308.837891,91,0.000000,0
200,0,1773659317826,0,0.001831,0.000000,-0.000244,-72.021484,-324.707031,-319.824219,91,0.000000,0
200,0,1773659317828,0,0.001831,-0.000244,-0.000244,-102.539062,-335.693359,-316.162109,91,0.000000,0
200,0,1773659317830,0,0.001831,-0.000488,-0.000366,-96.435547,-324.707031,-314.941406,91,0.000000,0
200,0,1773659317874,0,0.001831,-0.000488,-0.000244,-78.125000,-324.707031,4.049354,91,0.000000,0
200,0,1773659317878,0,0.001831,-0.000854,0.000854,-75.683594,-207.519531,3.474111,91,0.000000,0
200,0,1773659317881,0,0.001831,-0.000732,0.000488,-76.904297,-179.443359,2.877563,91,0.000000,0
200,0,1773659317923,0,0.001587,-0.001831,0.000366,-120.849609,-124.511719,-144.042969,91,0.000000,0
200,0,1773659317923,0,0.001343,-0.001831,0.001099,12.207031,-48.828125,-0.573894,91,0.000000,0
200,0,1773659317924,0,0.001343,-0.001831,0.001221,40.283203,-9.765625,-1.553937,91,0.000000,0
200,0,1773659317972,0,0.001587,-0.001343,0.000977,40.283203,96.435547,-3.258361,91,0.000000,0
200,0,1773659317974,0,0.001099,0.000854,-0.001709,61.035156,189.208984,92.773438,91,0.000000,0
200,0,1773659317975,0,0.000244,0.001831,-0.001831,48.828125,47.607422,78.125000,91,0.000000,0
200,0,1773659318020,0,0.001831,0.000732,0.000488,-209.960938,109.863281,-3.705772,91,0.000000,0
200,0,1773659318022,0,0.001709,-0.001465,0.000000,-107.421875,68.359375,-4.195793,91,0.000000,0
200,0,1773659318024,0,0.001831,-0.000854,0.000122,51.269531,73.242188,-4.089267,91,0.000000,0
200,0,1773659318069,0,0.001221,0.000122,-0.000366,-79.345703,50.048828,239.257812,91,0.000000,0
200,0,1773659318070,0,0.000610,-0.000122,-0.000244,-122.070312,59.814453,180.664062,91,0.000000,0
200,0,1773659318072,0,0.000366,-0.000366,-0.000610,-86.669922,28.076172,-4.004045,91,0.000000,0
200,0,1773659318118,0,0.001099,-0.000366,-0.000122,-18.310547,80.566406,-2.832255,91,0.000000,0
200,0,1773659318119,0,0.000977,-0.000122,-0.000244,85.449219,86.669922,62.255859,91,0.000000,0
200,0,1773659318121,0,0.000977,-0.000122,-0.000244,100.097656,97.656250,47.607422,91,0.000000,0
200,0,1773659318167,0,0.000732,0.000244,-0.000122,86.669922,81.787109,-1.852211,91,0.000000,0
200,0,1773659318168,0,0.000732,0.000366,-0.000244,1.220703,36.621094,-2.193096,91,0.000000,0
200,0,1773659318169,0,0.000854,0.000244,-0.000244,-34.179688,25.634766,-2.384844,91,0.000000,0
200,0,1773659318214,0,0.000854,0.000000,-0.000244,-54.931641,21.972656,-2.448760,91,0.000000,0
200,0,1773659318219,0,0.000854,-0.000122,-0.000244,-17.089844,35.400391,-2.257012,91,0.000000,0
200,0,1773659318220,0,0.000854,-0.000244,-0.000366,8.544922,43.945312,-2.065264,91,0.000000,0
200,0,1773659318268,0,0.000854,-0.000122,-0.000244,47.607422,53.710938,45.166016,91,0.000000,0
