sessionState,sensorTimeMicros,phoneTimeMs,sampleNumber,aX,aY,aZ,gX,gY,gZ,batteryCharge,batteryVoltage,rssi
200,0,1773660109043,0,0.000854,-0.000122,-0.000122,-15.869141,2.441406,-45.166016,85,0.000000,0
200,0,1773660109044,0,0.000977,0.000000,0.000000,9.765625,-2.441406,-46.386719,85,0.000000,0
200,0,1773660109045,0,0.000977,0.000000,-0.000244,2.441406,4.882812,-1.830906,85,0.000000,0
200,0,1773660109045,0,0.000854,0.000000,-0.000244,-6.103516,3.662109,-1.852211,85,0.000000,0
200,0,1773660109093,0,0.000854,0.000000,-0.000122,-3.662109,2.441406,-1.873517,85,0.000000,0
200,0,1773660109096,0,0.000854,0.000000,-0.000122,0.000000,1.220703,-52.490234,85,0.000000,0
200,0,1773660109096,0,0.000854,0.000000,-0.000122,1.220703,0.000000,-1.958738,85,0.000000,0
200,0,1773660109141,0,0.000854,0.000000,-0.000122,0.000000,-3.662109,-1.958738,85,0.000000,0
200,0,1773660109142,0,0.000854,0.000000,-0.000122,-8.544922,-6.103516,-1.980043,85,0.000000,0
200,0,1773660109143,0,0.000977,0.000000,-0.000244,-9.765625,-6.103516,-2.001348,85,0.000000,0
200,0,1773660109190,0,0.000977,0.000000,-0.000244,-10.986328,-9.765625,-2.043959,85,0.000000,0
200,0,1773660109191,0,0.000977,0.000000,-0.000122,-17.089844,-12.207031,-2.107875,85,0.000000,0
200,0,1773660109192,0,0.000977,0.000000,-0.000122,-21.972656,-13.427734,-2.150486,85,0.000000,0
200,0,1773660109237,0,0.000977,0.000000,-0.000122,-28.076172,-14.648438,-2.320928,85,0.000000,0
200,0,1773660109240,0,0.001099,0.000000,-0.000122,-25.634766,-17.089844,-86.669922,85,0.000000,0
200,0,1773660109241,0,0.001099,0.000000,-0.000122,-28.076172,-19.531250,-92.773438,85,0.000000,0
200,0,1773660109289,0,0.001099,0.000000,-0.000122,-32.958984,-18.310547,-106.201172,85,0.000000,0
200,0,1773660109295,0,0.001099,0.000000,-0.000244,-41.503906,-21.972656,-3.194445,85,0.000000,0
200,0,1773660109295,0,0.001099,0.000000,-0.000244,-47.607422,-23.193359,-3.322276,85,0.000000,0
200,0,1773660109336,0,0.001221,0.000122,-0.000244,-72.021484,-26.855469,-3.620550,85,0.000000,0
200,0,1773660109340,0,0.001221,0.000122,-0.000244,-98.876953,-32.958984,-164.794922,85,0.000000,0
200,0,1773660109341,0,0.001343,0.000000,-0.000244,-111.083984,-36.621094,-175.781250,85,0.000000,0
200,0,1773660109383,0,0.001587,0.000000,-0.000244,-137.939453,-48.828125,-4.344931,85,0.000000,0
200,0,1773660109384,0,0.001709,0.000000,-0.000366,-207.519531,-62.255859,-4.387541,85,0.000000,0
200,0,1773660109387,0,0.001709,0.000000,-0.000488,-252.685547,-67.138672,-190.429688,85,0.000000,0
200,0,1773660109433,0,0.001709,-0.000366,-0.000488,-350.341797,-67.138672,-174.560547,85,0.000000,0
200,0,1773660109435,0,0.001221,-0.000488,-0.000366,-323.486328,-81.787109,-170.898438,85,0.000000,0
200,0,1773660109435,0,0.001343,-0.000244,-0.000366,-258.789062,-93.994141,-3.897519,85,0.000000,0
200,0,1773660109484,0,0.001343,0.000244,-0.000366,-196.533203,-96.435547,-133.056641,85,0.000000,0
200,0,1773660109485,0,0.001221,0.000366,-0.000366,-235.595703,-91.552734,-2.874866,85,0.000000,0
200,0,1773660109486,0,0.000977,0.000000,-0.000122,-290.527344,-86.669922,-2.406149,85,0.000000,0
200,0,1773660109533,0,0.000244,-0.000244,0.000000,-300.292969,-95.214844,-37.841797,85,0.000000,0
200,0,1773660109534,0,0.000122,-0.000610,-0.000244,-268.554688,-136.718750,3.662109,85,0.000000,0
200,0,1773660109535,0,0.000244,-0.000977,0.000000,-242.919922,-145.263672,-0.318231,85,0.000000,0
200,0,1773660109580,0,0.000366,-0.000977,0.000244,-118.408203,-147.705078,0.406149,85,0.000000,0
200,0,1773660109581,0,0.000488,-0.000366,0.000366,-12.207031,-153.808594,0.938781,85,0.000000,0
200,0,1773660109583,0,0.000610,-0.000244,0.000244,6.103516,-155.029297,130.615234,85,0.000000,0
200,0,1773660109628,0,0.000488,-0.000244,0.000122,21.972656,-170.898438,2.110572,85,0.000000,0
200,0,1773660109631,0,0.000732,-0.000244,0.000244,37.841797,-170.898438,2.941478,85,0.000000,0
200,0,1773660109632,0,0.000854,-0.000122,0.000366,39.062500,-169.677734,3.282363,85,0.000000,0
200,0,1773660109677,0,0.001099,0.000000,0.000366,17.089844,-146.484375,3.964132,85,0.000000,0
200,0,1773660109678,0,0.001099,-0.000122,0.000488,0.000000,-137.939453,4.368933,85,0.000000,0
200,0,1773660109682,0,0.001099,-0.000122,0.000488,0.000000,-126.953125,319.824219,85,0.000000,0
200,0,1773660109726,0,0.001343,0.000000,0.000610,1.220703,-97.656250,5.029397,85,0.000000,0
200,0,1773660109726,0,0.001343,0.000000,0.000488,8.544922,-69.580078,5.498113,85,0.000000,0
200,0,1773660109727,0,0.001343,0.000000,0.000488,14.648438,-57.373047,384.521484,85,0.000000,0
200,0,1773660109774,0,0.001587,-0.000122,0.000366,31.738281,-34.179688,6.073356,85,0.000000,0
200,0,1773660109776,0,0.001709,-0.000122,0.000244,59.814453,-9.765625,6.307714,85,0.000000,0
200,0,1773660109777,0,0.001831,-0.000122,0.000122,73.242188,-3.662109,6.414240,85,0.000000,0
200,0,1773660109823,0,0.001831,0.000000,0.000000,95.214844,12.207031,6.435546,85,0.000000,0
200,0,1773660109824,0,0.001831,0.000000,0.000000,111.083984,25.634766,6.201188,85,0.000000,0
200,0,1773660109825,0,0.001831,0.000366,0.000000,92.773438,37.841797,5.924219,85,0.000000,0
200,0,1773660109873,0,0.001831,0.000488,0.000000,23.193359,80.566406,5.008091,85,0.000000,0
200,0,1773660109874,0,0.000977,0.000610,-0.000732,30.517578,62.255859,3.964132,85,0.000000,0
200,0,1773660109876,0,0.000732,0.001465,-0.000488,-25.634766,31.738281,3.324974,85,0.000000,0
200,0,1773660109972,0,0.000610,0.001709,0.000000,-178.222656,35.400391,0.512676,85,0.000000,0
200,0,1773660109974,0,0.000977,0.000854,-0.000122,-93.994141,35.400391,-2.257012,85,0.000000,0
200,0,1773660109975,0,0.000977,0.000732,-0.000244,-73.242188,37.841797,-3.087918,85,0.000000,0
200,0,1773660110019,0,0.001099,0.000610,-0.000244,-78.125000,32.958984,-4.281014,85,0.000000,0
200,0,1773660110020,0,0.001343,-0.000732,0.000244,183.105469,21.972656,-3.215750,85,0.000000,0
200,0,1773660110021,0,0.001465,-0.000122,-0.000244,177.001953,-13.427734,-3.407498,85,0.000000,0
200,0,1773660110068,0,0.001831,0.000977,-0.000732,200.195312,-72.021484,-4.834952,85,0.000000,0
200,0,1773660110069,0,0.001343,0.000610,-0.000122,98.876953,-58.593750,-4.536678,85,0.000000,0
200,0,1773660110072,0,0.000488,-0.000122,0.000000,31.738281,-57.373047,-4.217099,85,0.000000,0
200,0,1773660110116,0,0.000488,0.000000,-0.000244,104.980469,-37.841797,-140.380859,85,0.000000,0
